id_comune,denominazione,datetime,positivi,positivi_1000
004228,Torre San Giorgio,2021-03-20 18:30:00,7,9.56
004227,Torre Mondovì,2021-03-20 18:30:00,8,16.81
004226,Torre Bormida,2021-03-20 18:30:00,0,0.0
004225,Tarantasca,2021-03-20 18:30:00,24,11.13
004224,Stroppo,2021-03-20 18:30:00,0,0.0
004223,Sommariva Perno,2021-03-20 18:30:00,18,6.5
004222,Sommariva del Bosco,2021-03-20 18:30:00,25,3.95
004221,Somano,2021-03-20 18:30:00,1,3.07
004220,Sinio,2021-03-20 18:30:00,4,7.83
004219,Serravalle Langhe,2021-03-20 18:30:00,2,6.71
004218,Serralunga d'Alba,2021-03-20 18:30:00,8,13.91
004217,Scarnafigi,2021-03-20 18:30:00,16,7.48
004216,Scagnello,2021-03-20 18:30:00,2,11.43
004215,Savigliano,2021-03-20 18:30:00,173,8.01
004214,Santo Stefano Roero,2021-03-20 18:30:00,25,18.25
004213,Santo Stefano Belbo,2021-03-20 18:30:00,35,8.69
004212,Santa Vittoria d'Alba,2021-03-20 18:30:00,30,10.45
004211,Sant'Albano Stura,2021-03-20 18:30:00,46,19.45
004210,San Michele Mondovì,2021-03-20 18:30:00,16,8.28
004209,Sanfront,2021-03-20 18:30:00,29,12.32
004208,Sanfrè,2021-03-20 18:30:00,15,4.93
004207,San Damiano Macra,2021-03-20 18:30:00,4,9.8
004206,San Benedetto Belbo,2021-03-20 18:30:00,0,0.0
004205,Sampeyre,2021-03-20 18:30:00,0,0.0
004204,Sambuco,2021-03-20 18:30:00,0,0.0
004203,Saluzzo,2021-03-20 18:30:00,104,6.03
004202,Salmour,2021-03-20 18:30:00,0,0.0
004201,Saliceto,2021-03-20 18:30:00,5,3.98
004200,Sale San Giovanni,2021-03-20 18:30:00,4,23.26
004199,Sale delle Langhe,2021-03-20 18:30:00,4,7.89
004198,Ruffia,2021-03-20 18:30:00,6,16.53
004197,Rossana,2021-03-20 18:30:00,4,4.62
004196,Rodello,2021-03-20 18:30:00,14,14.63
004195,Roddino,2021-03-20 18:30:00,0,0.0
004194,Roddi,2021-03-20 18:30:00,22,13.5
004193,Rocchetta Belbo,2021-03-20 18:30:00,1,6.25
004192,Roccavione,2021-03-20 18:30:00,40,15.08
004191,Roccasparvera,2021-03-20 18:30:00,23,30.96
004190,Roccaforte Mondovì,2021-03-20 18:30:00,29,13.53
004189,Rocca de' Baldi,2021-03-20 18:30:00,27,16.65
004188,Rocca Cigliè,2021-03-20 18:30:00,7,52.24
004187,Roccabruna,2021-03-20 18:30:00,14,9.02
004186,Roburent,2021-03-20 18:30:00,1,2.04
004185,Robilante,2021-03-20 18:30:00,31,13.72
004184,Roascio,2021-03-20 18:30:00,0,0.0
004183,Roaschia,2021-03-20 18:30:00,0,0.0
004182,Rittana,2021-03-20 18:30:00,6,57.69
004181,Rifreddo,2021-03-20 18:30:00,14,13.41
004180,Revello,2021-03-20 18:30:00,27,6.32
004179,Racconigi,2021-03-20 18:30:00,122,12.27
004178,Prunetto,2021-03-20 18:30:00,2,4.73
004177,Priola,2021-03-20 18:30:00,0,0.0
004176,Priocca,2021-03-20 18:30:00,24,12.05
004175,Priero,2021-03-20 18:30:00,5,9.56
004174,Prazzo,2021-03-20 18:30:00,0,0.0
004173,Pradleves,2021-03-20 18:30:00,0,0.0
004172,Pontechianale,2021-03-20 18:30:00,0,0.0
004171,Polonghera,2021-03-20 18:30:00,13,11.4
004170,Pocapaglia,2021-03-20 18:30:00,45,13.52
004169,Piozzo,2021-03-20 18:30:00,7,7.14
004168,Piobesi d'Alba,2021-03-20 18:30:00,9,6.65
004167,Pietraporzio,2021-03-20 18:30:00,0,0.0
004166,Piasco,2021-03-20 18:30:00,18,6.57
004165,Pianfei,2021-03-20 18:30:00,27,12.81
004164,Pezzolo Valle Uzzone,2021-03-20 18:30:00,1,2.92
004163,Peveragno,2021-03-20 18:30:00,58,10.36
004162,Perlo,2021-03-20 18:30:00,1,8.77
004161,Perletto,2021-03-20 18:30:00,3,11.15
004160,Paroldo,2021-03-20 18:30:00,1,4.83
004159,Pamparato,2021-03-20 18:30:00,0,0.0
004158,Pagno,2021-03-20 18:30:00,0,0.0
004157,Paesana,2021-03-20 18:30:00,45,16.59
004156,Ostana,2021-03-20 18:30:00,0,0.0
004155,Ormea,2021-03-20 18:30:00,5,3.15
004154,Oncino,2021-03-20 18:30:00,0,0.0
004153,Nucetto,2021-03-20 18:30:00,1,2.44
004152,Novello,2021-03-20 18:30:00,12,12.21
004151,Niella Tanaro,2021-03-20 18:30:00,11,10.84
004150,Niella Belbo,2021-03-20 18:30:00,0,0.0
004149,Neviglie,2021-03-20 18:30:00,2,5.42
004148,Neive,2021-03-20 18:30:00,49,14.18
004147,Narzole,2021-03-20 18:30:00,14,4.0
004146,Murello,2021-03-20 18:30:00,7,7.38
004145,Murazzano,2021-03-20 18:30:00,1,1.2
004144,Morozzo,2021-03-20 18:30:00,13,6.49
004143,Moretta,2021-03-20 18:30:00,47,11.51
004142,Monticello d'Alba,2021-03-20 18:30:00,29,12.25
004141,Montezemolo,2021-03-20 18:30:00,1,4.27
004140,Monteu Roero,2021-03-20 18:30:00,16,9.98
004139,Monterosso Grana,2021-03-20 18:30:00,3,5.7
004138,Montemale di Cuneo,2021-03-20 18:30:00,4,17.47
004137,Montelupo Albese,2021-03-20 18:30:00,7,14.43
004136,Montanera,2021-03-20 18:30:00,5,6.68
004135,Montaldo Roero,2021-03-20 18:30:00,9,10.64
004134,Montaldo di Mondovì,2021-03-20 18:30:00,4,7.19
004133,Montà,2021-03-20 18:30:00,37,7.87
004132,Monforte d'Alba,2021-03-20 18:30:00,15,7.52
004131,Monesiglio,2021-03-20 18:30:00,2,3.22
004130,Mondovì,2021-03-20 18:30:00,183,8.17
004129,Monchiero,2021-03-20 18:30:00,2,3.46
004128,Monasterolo di Savigliano,2021-03-20 18:30:00,24,17.35
004127,Monasterolo Casotto,2021-03-20 18:30:00,0,0.0
004126,Monastero di Vasco,2021-03-20 18:30:00,4,3.1
004125,Mombasiglio,2021-03-20 18:30:00,3,4.92
004124,Mombarcaro,2021-03-20 18:30:00,1,3.79
004123,Moiola,2021-03-20 18:30:00,0,0.0
004122,Melle,2021-03-20 18:30:00,0,0.0
004121,Martiniana Po,2021-03-20 18:30:00,2,2.68
004120,Marsaglia,2021-03-20 18:30:00,0,0.0
004119,Marmora,2021-03-20 18:30:00,0,0.0
004118,Margarita,2021-03-20 18:30:00,15,10.42
004117,Marene,2021-03-20 18:30:00,20,6.02
004116,Manta,2021-03-20 18:30:00,40,10.57
004115,Mango,2021-03-20 18:30:00,8,6.07
004114,Magliano Alpi,2021-03-20 18:30:00,16,7.17
004113,Magliano Alfieri,2021-03-20 18:30:00,14,6.38
004112,Macra,2021-03-20 18:30:00,0,0.0
004111,Lisio,2021-03-20 18:30:00,2,10.64
004110,Limone Piemonte,2021-03-20 18:30:00,7,4.8
004109,Levice,2021-03-20 18:30:00,2,9.52
004108,Lesegno,2021-03-20 18:30:00,5,6.03
004107,Lequio Tanaro,2021-03-20 18:30:00,0,0.0
004106,Lequio Berria,2021-03-20 18:30:00,16,34.48
004105,La Morra,2021-03-20 18:30:00,45,16.25
004104,Lagnasco,2021-03-20 18:30:00,12,8.38
004103,Isasca,2021-03-20 18:30:00,0,0.0
004102,Igliano,2021-03-20 18:30:00,0,0.0
004101,Guarene,2021-03-20 18:30:00,38,10.58
004100,Grinzane Cavour,2021-03-20 18:30:00,34,16.77
004099,Govone,2021-03-20 18:30:00,32,14.43
004098,Gottasecca,2021-03-20 18:30:00,0,0.0
004097,Gorzegno,2021-03-20 18:30:00,0,0.0
004096,Genola,2021-03-20 18:30:00,20,7.54
004095,Garessio,2021-03-20 18:30:00,22,7.2
004094,Gambasca,2021-03-20 18:30:00,5,14.29
004093,Gaiola,2021-03-20 18:30:00,36,61.75
004092,Frassino,2021-03-20 18:30:00,1,3.72
004091,Frabosa Sottana,2021-03-20 18:30:00,17,11.11
004090,Frabosa Soprana,2021-03-20 18:30:00,5,6.65
004089,Fossano,2021-03-20 18:30:00,170,7.02
004088,Feisoglio,2021-03-20 18:30:00,8,26.23
004087,Faule,2021-03-20 18:30:00,7,14.34
004086,Farigliano,2021-03-20 18:30:00,4,2.25
004085,Envie,2021-03-20 18:30:00,37,18.6
004084,Entracque,2021-03-20 18:30:00,6,6.98
004083,Elva,2021-03-20 18:30:00,1,10.64
004082,Dronero,2021-03-20 18:30:00,39,5.56
004081,Dogliani,2021-03-20 18:30:00,26,5.54
004080,Diano d'Alba,2021-03-20 18:30:00,59,16.29
004079,Demonte,2021-03-20 18:30:00,27,13.78
004078,Cuneo,2021-03-20 18:30:00,466,8.3
004077,Crissolo,2021-03-20 18:30:00,0,0.0
004076,Cravanzana,2021-03-20 18:30:00,5,13.7
004075,Costigliole Saluzzo,2021-03-20 18:30:00,31,9.4
004074,Cossano Belbo,2021-03-20 18:30:00,8,8.4
004073,Cortemilia,2021-03-20 18:30:00,9,3.96
004072,Corneliano d'Alba,2021-03-20 18:30:00,21,9.79
004071,Clavesana,2021-03-20 18:30:00,3,3.73
004070,Cissone,2021-03-20 18:30:00,0,0.0
004069,Cigliè,2021-03-20 18:30:00,3,16.22
004068,Chiusa di Pesio,2021-03-20 18:30:00,50,13.7
004067,Cherasco,2021-03-20 18:30:00,71,7.64
004066,Ceva,2021-03-20 18:30:00,69,12.11
004065,Cervere,2021-03-20 18:30:00,20,8.84
004064,Cervasca,2021-03-20 18:30:00,35,6.82
004063,Cerretto Langhe,2021-03-20 18:30:00,10,23.26
004062,Ceresole Alba,2021-03-20 18:30:00,8,3.89
004061,Centallo,2021-03-20 18:30:00,85,12.11
004060,Celle di Macra,2021-03-20 18:30:00,1,11.36
004059,Cavallermaggiore,2021-03-20 18:30:00,43,7.92
004058,Cavallerleone,2021-03-20 18:30:00,9,13.12
004057,Castino,2021-03-20 18:30:00,2,4.12
004056,Castiglione Tinella,2021-03-20 18:30:00,4,4.83
004055,Castiglione Falletto,2021-03-20 18:30:00,2,2.86
004054,Castelnuovo di Ceva,2021-03-20 18:30:00,0,0.0
004053,Castelmagno,2021-03-20 18:30:00,0,0.0
004052,Castellino Tanaro,2021-03-20 18:30:00,3,10.1
004051,Castellinaldo d'Alba,2021-03-20 18:30:00,15,16.23
004050,Castelletto Uzzone,2021-03-20 18:30:00,0,0.0
004049,Castelletto Stura,2021-03-20 18:30:00,22,15.94
004047,Casteldelfino,2021-03-20 18:30:00,0,0.0
004046,Castagnito,2021-03-20 18:30:00,24,10.94
004045,Casalgrasso,2021-03-20 18:30:00,5,3.48
004044,Cartignano,2021-03-20 18:30:00,1,5.75
004043,Carrù,2021-03-20 18:30:00,50,11.4
004042,Cardè,2021-03-20 18:30:00,11,9.59
004041,Caramagna Piemonte,2021-03-20 18:30:00,36,11.65
004040,Caraglio,2021-03-20 18:30:00,36,5.33
004039,Caprauna,2021-03-20 18:30:00,0,0.0
004038,Canosio,2021-03-20 18:30:00,0,0.0
004037,Canale,2021-03-20 18:30:00,75,13.37
004035,Camerana,2021-03-20 18:30:00,2,3.37
004034,Busca,2021-03-20 18:30:00,117,11.5
004033,Brossasco,2021-03-20 18:30:00,1,0.95
004032,Brondello,2021-03-20 18:30:00,0,0.0
004031,Briga Alta,2021-03-20 18:30:00,0,0.0
004030,Briaglia,2021-03-20 18:30:00,7,22.8
004029,Bra,2021-03-20 18:30:00,212,7.15
004028,Boves,2021-03-20 18:30:00,211,21.49
004027,Bossolasco,2021-03-20 18:30:00,5,7.84
004026,Bosia,2021-03-20 18:30:00,0,0.0
004025,Borgo San Dalmazzo,2021-03-20 18:30:00,140,11.25
004024,Borgomale,2021-03-20 18:30:00,0,0.0
004023,Bonvicino,2021-03-20 18:30:00,2,20.41
004022,Bernezzo,2021-03-20 18:30:00,42,10.11
004021,Bergolo,2021-03-20 18:30:00,0,0.0
004020,Benevello,2021-03-20 18:30:00,12,25.21
004019,Bene Vagienna,2021-03-20 18:30:00,26,7.09
004018,Belvedere Langhe,2021-03-20 18:30:00,0,0.0
004017,Bellino,2021-03-20 18:30:00,0,0.0
004016,Beinette,2021-03-20 18:30:00,22,6.38
004015,Battifollo,2021-03-20 18:30:00,0,0.0
004014,Bastia Mondovì,2021-03-20 18:30:00,8,11.99
004013,Barolo,2021-03-20 18:30:00,7,10.14
004012,Barge,2021-03-20 18:30:00,64,8.4
004011,Barbaresco,2021-03-20 18:30:00,2,3.17
004010,Baldissero d'Alba,2021-03-20 18:30:00,30,28.3
004009,Bagnolo Piemonte,2021-03-20 18:30:00,69,11.59
004008,Bagnasco,2021-03-20 18:30:00,1,0.98
004007,Arguello,2021-03-20 18:30:00,10,50.25
004006,Argentera,2021-03-20 18:30:00,1,12.99
004005,Alto,2021-03-20 18:30:00,0,0.0
004004,Albaretto della Torre,2021-03-20 18:30:00,21,93.75
004003,Alba,2021-03-20 18:30:00,500,15.87
004002,Aisone,2021-03-20 18:30:00,3,13.64
004001,Acceglio,2021-03-20 18:30:00,2,12.66
003166,Gattico-Veruno,2021-03-20 18:30:00,68,12.92
003164,Vinzaglio,2021-03-20 18:30:00,4,7.13
003159,Vicolungo,2021-03-20 18:30:00,3,3.42
003158,Vespolate,2021-03-20 18:30:00,9,4.38
003154,Varallo Pombia,2021-03-20 18:30:00,30,6.11
003153,Vaprio d'Agogna,2021-03-20 18:30:00,6,6.05
003149,Trecate,2021-03-20 18:30:00,76,3.67
003146,Tornaco,2021-03-20 18:30:00,1,1.07
003144,Terdobbiate,2021-03-20 18:30:00,5,10.64
003143,Suno,2021-03-20 18:30:00,13,4.7
003141,Sozzago,2021-03-20 18:30:00,1,0.93
003140,Soriso,2021-03-20 18:30:00,8,10.51
003139,Sizzano,2021-03-20 18:30:00,4,2.8
003138,Sillavengo,2021-03-20 18:30:00,5,8.9
003135,San Pietro Mosezzo,2021-03-20 18:30:00,12,6.02
003134,San Nazzaro Sesia,2021-03-20 18:30:00,2,2.71
003133,San Maurizio d'Opaglio,2021-03-20 18:30:00,53,17.35
003131,Romentino,2021-03-20 18:30:00,31,5.52
003130,Romagnano Sesia,2021-03-20 18:30:00,51,13.1
003129,Recetto,2021-03-20 18:30:00,2,2.08
003122,Prato Sesia,2021-03-20 18:30:00,17,9.1
003121,Pombia,2021-03-20 18:30:00,21,9.67
003120,Pogno,2021-03-20 18:30:00,34,24.03
003119,Pisano,2021-03-20 18:30:00,9,11.03
003116,Pettenasco,2021-03-20 18:30:00,0,0.0
003115,Pella,2021-03-20 18:30:00,5,5.25
003114,Paruzzaro,2021-03-20 18:30:00,9,4.12
003112,Orta San Giulio,2021-03-20 18:30:00,4,3.03
003109,Oleggio Castello,2021-03-20 18:30:00,22,10.11
003108,Oleggio,2021-03-20 18:30:00,86,6.08
003106,Novara,2021-03-20 18:30:00,562,5.39
003104,Nibbiola,2021-03-20 18:30:00,5,6.05
003103,Nebbiuno,2021-03-20 18:30:00,16,8.84
003100,Momo,2021-03-20 18:30:00,30,12.03
003098,Miasino,2021-03-20 18:30:00,5,6.3
003097,Mezzomerico,2021-03-20 18:30:00,7,5.7
003095,Meina,2021-03-20 18:30:00,14,5.78
003093,Massino Visconti,2021-03-20 18:30:00,8,7.62
003091,Marano Ticino,2021-03-20 18:30:00,5,3.03
003090,Mandello Vitta,2021-03-20 18:30:00,0,0.0
003088,Maggiora,2021-03-20 18:30:00,20,12.06
003084,Lesa,2021-03-20 18:30:00,16,7.24
003083,Landiona,2021-03-20 18:30:00,3,5.33
003082,Invorio,2021-03-20 18:30:00,31,7.06
003079,Grignasco,2021-03-20 18:30:00,31,6.92
003077,Granozzo con Monticello,2021-03-20 18:30:00,13,9.41
003076,Gozzano,2021-03-20 18:30:00,64,11.51
003073,Ghemme,2021-03-20 18:30:00,19,5.43
003070,Gargallo,2021-03-20 18:30:00,23,13.02
003069,Garbagna Novarese,2021-03-20 18:30:00,5,3.49
003068,Galliate,2021-03-20 18:30:00,86,5.47
003066,Fontaneto d'Agogna,2021-03-20 18:30:00,25,9.43
003065,Fara Novarese,2021-03-20 18:30:00,6,2.95
003062,Dormelletto,2021-03-20 18:30:00,11,4.26
003060,Divignano,2021-03-20 18:30:00,24,16.97
003058,Cureggio,2021-03-20 18:30:00,23,8.73
003055,Cressa,2021-03-20 18:30:00,16,9.97
003052,Comignago,2021-03-20 18:30:00,8,6.35
003051,Colazza,2021-03-20 18:30:00,0,0.0
003049,Cerano,2021-03-20 18:30:00,46,6.8
003047,Cavallirio,2021-03-20 18:30:00,22,16.38
003045,Cavaglio d'Agogna,2021-03-20 18:30:00,12,10.24
003044,Cavaglietto,2021-03-20 18:30:00,1,2.61
003043,Castelletto sopra Ticino,2021-03-20 18:30:00,47,4.74
003042,Castellazzo Novarese,2021-03-20 18:30:00,5,15.67
003041,Casalvolone,2021-03-20 18:30:00,3,3.47
003040,Casalino,2021-03-20 18:30:00,9,5.9
003039,Casaleggio Novara,2021-03-20 18:30:00,2,2.19
003037,Casalbeltrame,2021-03-20 18:30:00,6,6.4
003036,Carpignano Sesia,2021-03-20 18:30:00,13,5.16
003032,Cameri,2021-03-20 18:30:00,54,4.97
003030,Caltignaga,2021-03-20 18:30:00,11,4.37
003027,Briona,2021-03-20 18:30:00,1,0.87
003026,Briga Novarese,2021-03-20 18:30:00,31,10.94
003025,Borgo Ticino,2021-03-20 18:30:00,19,3.68
003024,Borgomanero,2021-03-20 18:30:00,232,10.71
003023,Borgolavezzaro,2021-03-20 18:30:00,28,13.79
003022,Bolzano Novarese,2021-03-20 18:30:00,9,7.52
003021,Bogogno,2021-03-20 18:30:00,7,5.49
003019,Boca,2021-03-20 18:30:00,9,7.51
003018,Biandrate,2021-03-20 18:30:00,14,10.75
003016,Bellinzago Novarese,2021-03-20 18:30:00,60,6.26
003012,Barengo,2021-03-20 18:30:00,1,1.27
003008,Arona,2021-03-20 18:30:00,128,9.17
003006,Armeno,2021-03-20 18:30:00,19,8.65
003002,Ameno,2021-03-20 18:30:00,9,9.44
003001,Agrate Conturbia,2021-03-20 18:30:00,24,15.49
002171,Cellio con Breia,2021-03-20 18:30:00,4,4.08
002170,Alto Sermenza,2021-03-20 18:30:00,0,0.0
002166,Vocca,2021-03-20 18:30:00,0,0.0
002164,Villata,2021-03-20 18:30:00,7,4.48
002163,Villarboit,2021-03-20 18:30:00,2,4.68
002158,Vercelli,2021-03-20 18:30:00,344,7.47
002156,Varallo,2021-03-20 18:30:00,24,3.36
002152,Valduggia,2021-03-20 18:30:00,34,17.36
002150,Tronzano Vercellese,2021-03-20 18:30:00,29,8.4
002148,Trino,2021-03-20 18:30:00,36,5.12
002147,Tricerro,2021-03-20 18:30:00,4,5.76
002142,Stroppiana,2021-03-20 18:30:00,17,14.24
002137,Serravalle Sesia,2021-03-20 18:30:00,20,4.09
002135,Scopello,2021-03-20 18:30:00,3,8.29
002134,Scopa,2021-03-20 18:30:00,1,2.56
002133,Santhià,2021-03-20 18:30:00,76,8.97
002131,San Germano Vercellese,2021-03-20 18:30:00,20,12.95
002128,Saluggia,2021-03-20 18:30:00,71,18.13
002127,Sali Vercellese,2021-03-20 18:30:00,1,9.52
002126,Salasco,2021-03-20 18:30:00,3,13.33
002122,Rovasenda,2021-03-20 18:30:00,0,0.0
002121,Rossa,2021-03-20 18:30:00,2,11.24
002118,Ronsecco,2021-03-20 18:30:00,6,10.58
002116,Roasio,2021-03-20 18:30:00,4,1.71
002115,Rive,2021-03-20 18:30:00,1,2.24
002113,Rimella,2021-03-20 18:30:00,0,0.0
002110,Rassa,2021-03-20 18:30:00,1,15.63
002108,Quinto Vercellese,2021-03-20 18:30:00,0,0.0
002107,Quarona,2021-03-20 18:30:00,17,4.25
002104,Prarolo,2021-03-20 18:30:00,7,9.64
002102,Postua,2021-03-20 18:30:00,3,5.19
002097,Piode,2021-03-20 18:30:00,2,11.11
002096,Pila,2021-03-20 18:30:00,5,36.23
002093,Pezzana,2021-03-20 18:30:00,13,10.06
002091,Pertengo,2021-03-20 18:30:00,0,0.0
002090,Palazzolo Vercellese,2021-03-20 18:30:00,14,11.79
002089,Oldenico,2021-03-20 18:30:00,0,0.0
002088,Olcenengo,2021-03-20 18:30:00,4,5.12
002082,Motta de' Conti,2021-03-20 18:30:00,1,1.31
002079,Moncrivello,2021-03-20 18:30:00,8,5.73
002078,Mollia,2021-03-20 18:30:00,0,0.0
002072,Lozzolo,2021-03-20 18:30:00,7,8.5
002071,Livorno Ferraris,2021-03-20 18:30:00,65,15.0
002070,Lignana,2021-03-20 18:30:00,9,16.16
002068,Lenta,2021-03-20 18:30:00,1,1.2
002067,Lamporo,2021-03-20 18:30:00,19,37.4
002066,Guardabosone,2021-03-20 18:30:00,0,0.0
002065,Greggio,2021-03-20 18:30:00,3,8.6
002062,Ghislarengo,2021-03-20 18:30:00,3,3.5
002061,Gattinara,2021-03-20 18:30:00,31,3.96
002059,Formigliana,2021-03-20 18:30:00,19,37.7
002058,Fontanetto Po,2021-03-20 18:30:00,7,6.35
002057,Fobello,2021-03-20 18:30:00,0,0.0
002054,Desana,2021-03-20 18:30:00,2,1.88
002052,Crova,2021-03-20 18:30:00,0,0.0
002049,Crescentino,2021-03-20 18:30:00,223,28.64
002048,Cravagliana,2021-03-20 18:30:00,1,4.0
002047,Costanzana,2021-03-20 18:30:00,4,5.28
002045,Collobiano,2021-03-20 18:30:00,2,22.73
002043,Civiasco,2021-03-20 18:30:00,0,0.0
002042,Cigliano,2021-03-20 18:30:00,29,6.55
002041,Cervatto,2021-03-20 18:30:00,0,0.0
002035,San Giacomo Vercellese,2021-03-20 18:30:00,0,0.0
002033,Casanova Elvo,2021-03-20 18:30:00,0,0.0
002032,Carisio,2021-03-20 18:30:00,8,9.93
002031,Caresanablot,2021-03-20 18:30:00,9,8.01
002030,Caresana,2021-03-20 18:30:00,5,4.72
002029,Carcoforo,2021-03-20 18:30:00,0,0.0
002025,Campertogno,2021-03-20 18:30:00,0,0.0
002021,Buronzo,2021-03-20 18:30:00,5,5.79
002017,Borgo Vercelli,2021-03-20 18:30:00,10,4.44
002016,Borgosesia,2021-03-20 18:30:00,67,5.33
002015,Borgo d'Ale,2021-03-20 18:30:00,26,11.11
002014,Boccioleto,2021-03-20 18:30:00,0,0.0
002011,Bianzè,2021-03-20 18:30:00,20,10.44
002009,Balocco,2021-03-20 18:30:00,0,0.0
002008,Balmuccia,2021-03-20 18:30:00,0,0.0
002007,Asigliano Vercellese,2021-03-20 18:30:00,6,4.16
002006,Arborio,2021-03-20 18:30:00,1,1.16
002004,Alice Castello,2021-03-20 18:30:00,34,13.18
002003,Albano Vercellese,2021-03-20 18:30:00,2,6.23
002002,Alagna Valsesia,2021-03-20 18:30:00,3,4.24
001318,Valchiusa,2021-03-20 18:30:00,14,13.57
001317,Val di Chy,2021-03-20 18:30:00,10,7.8
001316,Mappano,2021-03-20 18:30:00,70,9.54
001315,Volvera,2021-03-20 18:30:00,126,14.59
001314,Volpiano,2021-03-20 18:30:00,164,10.61
001313,Viù,2021-03-20 18:30:00,4,3.94
001312,Vistrorio,2021-03-20 18:30:00,1,1.88
001311,Vische,2021-03-20 18:30:00,6,4.73
001310,Virle Piemonte,2021-03-20 18:30:00,15,12.79
001309,Vinovo,2021-03-20 18:30:00,146,9.64
001308,Villastellone,2021-03-20 18:30:00,40,8.59
001307,Villar Perosa,2021-03-20 18:30:00,42,10.38
001306,Villar Pellice,2021-03-20 18:30:00,18,16.84
001305,Villar Focchiardo,2021-03-20 18:30:00,8,4.07
001304,Villareggia,2021-03-20 18:30:00,8,7.58
001303,Villar Dora,2021-03-20 18:30:00,17,5.88
001302,Villarbasse,2021-03-20 18:30:00,18,5.21
001301,Villanova Canavese,2021-03-20 18:30:00,14,11.55
001300,Villafranca Piemonte,2021-03-20 18:30:00,81,17.55
001299,Vigone,2021-03-20 18:30:00,30,5.81
001298,Vidracco,2021-03-20 18:30:00,4,7.58
001296,Vialfrè,2021-03-20 18:30:00,0,0.0
001295,Vestignè,2021-03-20 18:30:00,2,2.51
001294,Verrua Savoia,2021-03-20 18:30:00,19,13.59
001293,Verolengo,2021-03-20 18:30:00,65,13.43
001292,Venaria Reale,2021-03-20 18:30:00,399,11.89
001291,Venaus,2021-03-20 18:30:00,2,2.27
001290,Vauda Canavese,2021-03-20 18:30:00,12,8.29
001289,Varisella,2021-03-20 18:30:00,2,2.41
001288,Valprato Soana,2021-03-20 18:30:00,0,0.0
001287,Valperga,2021-03-20 18:30:00,39,12.76
001286,Vallo Torinese,2021-03-20 18:30:00,4,5.16
001285,Valgioie,2021-03-20 18:30:00,1,1.04
001284,Val della Torre,2021-03-20 18:30:00,40,10.2
001283,Vaie,2021-03-20 18:30:00,9,6.37
001282,Usseglio,2021-03-20 18:30:00,2,9.95
001281,Usseaux,2021-03-20 18:30:00,4,21.51
001280,Trofarello,2021-03-20 18:30:00,84,7.74
001279,Traves,2021-03-20 18:30:00,3,5.7
001278,Traversella,2021-03-20 18:30:00,3,9.26
001276,Trana,2021-03-20 18:30:00,28,7.32
001275,Torre Pellice,2021-03-20 18:30:00,36,7.85
001274,Torre Canavese,2021-03-20 18:30:00,16,26.62
001273,Torrazza Piemonte,2021-03-20 18:30:00,32,10.82
001272,Torino,2021-03-20 18:30:00,6694,7.64
001271,Tavagnasco,2021-03-20 18:30:00,7,8.81
001270,Susa,2021-03-20 18:30:00,40,6.39
001269,Strambino,2021-03-20 18:30:00,43,6.84
001268,Strambinello,2021-03-20 18:30:00,4,14.81
001267,Sparone,2021-03-20 18:30:00,6,6.19
001266,Settimo Vittone,2021-03-20 18:30:00,7,4.57
001265,Settimo Torinese,2021-03-20 18:30:00,513,10.92
001264,Settimo Rottaro,2021-03-20 18:30:00,3,6.36
001263,Sestriere,2021-03-20 18:30:00,5,5.35
001262,Sciolze,2021-03-20 18:30:00,15,10.36
001261,Scarmagno,2021-03-20 18:30:00,3,3.61
001260,Scalenghe,2021-03-20 18:30:00,33,10.05
001259,Sauze d'Oulx,2021-03-20 18:30:00,2,1.82
001258,Sauze di Cesana,2021-03-20 18:30:00,1,4.05
001257,Santena,2021-03-20 18:30:00,78,7.26
001256,Sant'Antonino di Susa,2021-03-20 18:30:00,17,4.0
001255,Sant'Ambrogio di Torino,2021-03-20 18:30:00,72,15.3
001254,San Secondo di Pinerolo,2021-03-20 18:30:00,48,13.27
001253,San Sebastiano da Po,2021-03-20 18:30:00,22,11.36
001252,San Raffaele Cimena,2021-03-20 18:30:00,28,8.98
001251,San Ponso,2021-03-20 18:30:00,3,11.86
001250,San Pietro Val Lemina,2021-03-20 18:30:00,11,7.77
001249,San Mauro Torinese,2021-03-20 18:30:00,140,7.4
001248,San Maurizio Canavese,2021-03-20 18:30:00,129,12.51
001247,San Martino Canavese,2021-03-20 18:30:00,7,8.57
001246,San Giusto Canavese,2021-03-20 18:30:00,34,10.13
001245,San Giorio di Susa,2021-03-20 18:30:00,5,5.17
001244,San Giorgio Canavese,2021-03-20 18:30:00,37,14.41
001243,San Gillio,2021-03-20 18:30:00,37,11.59
001242,San Germano Chisone,2021-03-20 18:30:00,21,11.93
001241,Sangano,2021-03-20 18:30:00,41,10.93
001240,San Francesco al Campo,2021-03-20 18:30:00,50,10.19
001239,San Didero,2021-03-20 18:30:00,5,9.26
001238,San Colombano Belmonte,2021-03-20 18:30:00,1,2.82
001237,San Carlo Canavese,2021-03-20 18:30:00,36,8.95
001236,San Benigno Canavese,2021-03-20 18:30:00,72,11.94
001235,Samone,2021-03-20 18:30:00,12,7.59
001234,Salza di Pinerolo,2021-03-20 18:30:00,1,12.99
001233,Salerano Canavese,2021-03-20 18:30:00,3,6.34
001232,Salbertrand,2021-03-20 18:30:00,1,1.62
