id_comune,denominazione,datetime,positivi,positivi_1000
004228,Torre San Giorgio,2020-12-24 18:30:00,3,4.1
004227,Torre Mondovì,2020-12-24 18:30:00,1,2.1
004226,Torre Bormida,2020-12-24 18:30:00,2,11.7
004225,Tarantasca,2020-12-24 18:30:00,4,1.85
004224,Stroppo,2020-12-24 18:30:00,0,0.0
004223,Sommariva Perno,2020-12-24 18:30:00,8,2.89
004222,Sommariva del Bosco,2020-12-24 18:30:00,17,2.68
004221,Somano,2020-12-24 18:30:00,0,0.0
004220,Sinio,2020-12-24 18:30:00,3,5.87
004219,Serravalle Langhe,2020-12-24 18:30:00,0,0.0
004218,Serralunga d'Alba,2020-12-24 18:30:00,2,3.48
004217,Scarnafigi,2020-12-24 18:30:00,8,3.74
004216,Scagnello,2020-12-24 18:30:00,0,0.0
004215,Savigliano,2020-12-24 18:30:00,100,4.63
004214,Santo Stefano Roero,2020-12-24 18:30:00,14,10.22
004213,Santo Stefano Belbo,2020-12-24 18:30:00,10,2.48
004212,Santa Vittoria d'Alba,2020-12-24 18:30:00,16,5.57
004211,Sant'Albano Stura,2020-12-24 18:30:00,14,5.92
004210,San Michele Mondovì,2020-12-24 18:30:00,4,2.07
004209,Sanfront,2020-12-24 18:30:00,6,2.55
004208,Sanfrè,2020-12-24 18:30:00,13,4.27
004207,San Damiano Macra,2020-12-24 18:30:00,2,4.9
004206,San Benedetto Belbo,2020-12-24 18:30:00,0,0.0
004205,Sampeyre,2020-12-24 18:30:00,16,16.11
004204,Sambuco,2020-12-24 18:30:00,0,0.0
004203,Saluzzo,2020-12-24 18:30:00,56,3.25
004202,Salmour,2020-12-24 18:30:00,6,8.29
004201,Saliceto,2020-12-24 18:30:00,8,6.37
004200,Sale San Giovanni,2020-12-24 18:30:00,0,0.0
004199,Sale delle Langhe,2020-12-24 18:30:00,1,1.97
004198,Ruffia,2020-12-24 18:30:00,0,0.0
004197,Rossana,2020-12-24 18:30:00,2,2.31
004196,Rodello,2020-12-24 18:30:00,4,4.18
004195,Roddino,2020-12-24 18:30:00,0,0.0
004194,Roddi,2020-12-24 18:30:00,3,1.84
004193,Rocchetta Belbo,2020-12-24 18:30:00,0,0.0
004192,Roccavione,2020-12-24 18:30:00,12,4.52
004191,Roccasparvera,2020-12-24 18:30:00,1,1.35
004190,Roccaforte Mondovì,2020-12-24 18:30:00,7,3.27
004189,Rocca de' Baldi,2020-12-24 18:30:00,3,1.85
004188,Rocca Cigliè,2020-12-24 18:30:00,0,0.0
004187,Roccabruna,2020-12-24 18:30:00,5,3.22
004186,Roburent,2020-12-24 18:30:00,1,2.04
004185,Robilante,2020-12-24 18:30:00,13,5.75
004184,Roascio,2020-12-24 18:30:00,0,0.0
004183,Roaschia,2020-12-24 18:30:00,0,0.0
004182,Rittana,2020-12-24 18:30:00,0,0.0
004181,Rifreddo,2020-12-24 18:30:00,3,2.87
004180,Revello,2020-12-24 18:30:00,9,2.11
004179,Racconigi,2020-12-24 18:30:00,34,3.42
004178,Prunetto,2020-12-24 18:30:00,2,4.73
004177,Priola,2020-12-24 18:30:00,3,4.37
004176,Priocca,2020-12-24 18:30:00,1,0.5
004175,Priero,2020-12-24 18:30:00,4,7.65
004174,Prazzo,2020-12-24 18:30:00,2,11.7
004173,Pradleves,2020-12-24 18:30:00,0,0.0
004172,Pontechianale,2020-12-24 18:30:00,1,6.13
004171,Polonghera,2020-12-24 18:30:00,3,2.63
004170,Pocapaglia,2020-12-24 18:30:00,19,5.71
004169,Piozzo,2020-12-24 18:30:00,0,0.0
004168,Piobesi d'Alba,2020-12-24 18:30:00,5,3.69
004167,Pietraporzio,2020-12-24 18:30:00,1,13.7
004166,Piasco,2020-12-24 18:30:00,29,10.59
004165,Pianfei,2020-12-24 18:30:00,13,6.17
004164,Pezzolo Valle Uzzone,2020-12-24 18:30:00,1,2.92
004163,Peveragno,2020-12-24 18:30:00,14,2.5
004162,Perlo,2020-12-24 18:30:00,3,26.32
004161,Perletto,2020-12-24 18:30:00,0,0.0
004160,Paroldo,2020-12-24 18:30:00,0,0.0
004159,Pamparato,2020-12-24 18:30:00,1,3.39
004158,Pagno,2020-12-24 18:30:00,0,0.0
004157,Paesana,2020-12-24 18:30:00,18,6.63
004156,Ostana,2020-12-24 18:30:00,0,0.0
004155,Ormea,2020-12-24 18:30:00,3,1.89
004154,Oncino,2020-12-24 18:30:00,0,0.0
004153,Nucetto,2020-12-24 18:30:00,6,14.63
004152,Novello,2020-12-24 18:30:00,3,3.05
004151,Niella Tanaro,2020-12-24 18:30:00,0,0.0
004150,Niella Belbo,2020-12-24 18:30:00,2,5.54
004149,Neviglie,2020-12-24 18:30:00,0,0.0
004148,Neive,2020-12-24 18:30:00,6,1.74
004147,Narzole,2020-12-24 18:30:00,11,3.15
004146,Murello,2020-12-24 18:30:00,2,2.11
004145,Murazzano,2020-12-24 18:30:00,1,1.2
004144,Morozzo,2020-12-24 18:30:00,3,1.5
004143,Moretta,2020-12-24 18:30:00,40,9.8
004142,Monticello d'Alba,2020-12-24 18:30:00,14,5.91
004141,Montezemolo,2020-12-24 18:30:00,1,4.27
004140,Monteu Roero,2020-12-24 18:30:00,4,2.49
004139,Monterosso Grana,2020-12-24 18:30:00,1,1.9
004138,Montemale di Cuneo,2020-12-24 18:30:00,0,0.0
004137,Montelupo Albese,2020-12-24 18:30:00,0,0.0
004136,Montanera,2020-12-24 18:30:00,4,5.34
004135,Montaldo Roero,2020-12-24 18:30:00,0,0.0
004134,Montaldo di Mondovì,2020-12-24 18:30:00,10,17.99
004133,Montà,2020-12-24 18:30:00,29,6.17
004132,Monforte d'Alba,2020-12-24 18:30:00,6,3.01
004131,Monesiglio,2020-12-24 18:30:00,9,14.49
004130,Mondovì,2020-12-24 18:30:00,77,3.44
004129,Monchiero,2020-12-24 18:30:00,1,1.73
004128,Monasterolo di Savigliano,2020-12-24 18:30:00,10,7.23
004127,Monasterolo Casotto,2020-12-24 18:30:00,0,0.0
004126,Monastero di Vasco,2020-12-24 18:30:00,5,3.87
004125,Mombasiglio,2020-12-24 18:30:00,6,9.84
004124,Mombarcaro,2020-12-24 18:30:00,0,0.0
004123,Moiola,2020-12-24 18:30:00,6,27.65
004122,Melle,2020-12-24 18:30:00,1,3.47
004121,Martiniana Po,2020-12-24 18:30:00,0,0.0
004120,Marsaglia,2020-12-24 18:30:00,0,0.0
004119,Marmora,2020-12-24 18:30:00,0,0.0
004118,Margarita,2020-12-24 18:30:00,3,2.08
004117,Marene,2020-12-24 18:30:00,12,3.61
004116,Manta,2020-12-24 18:30:00,19,5.02
004115,Mango,2020-12-24 18:30:00,6,4.55
004114,Magliano Alpi,2020-12-24 18:30:00,8,3.59
004113,Magliano Alfieri,2020-12-24 18:30:00,3,1.37
004112,Macra,2020-12-24 18:30:00,0,0.0
004111,Lisio,2020-12-24 18:30:00,1,5.32
004110,Limone Piemonte,2020-12-24 18:30:00,28,19.22
004109,Levice,2020-12-24 18:30:00,1,4.76
004108,Lesegno,2020-12-24 18:30:00,4,4.83
004107,Lequio Tanaro,2020-12-24 18:30:00,13,17.54
004106,Lequio Berria,2020-12-24 18:30:00,0,0.0
004105,La Morra,2020-12-24 18:30:00,16,5.78
004104,Lagnasco,2020-12-24 18:30:00,4,2.79
004103,Isasca,2020-12-24 18:30:00,0,0.0
004102,Igliano,2020-12-24 18:30:00,0,0.0
004101,Guarene,2020-12-24 18:30:00,17,4.73
004100,Grinzane Cavour,2020-12-24 18:30:00,2,0.99
004099,Govone,2020-12-24 18:30:00,7,3.16
004098,Gottasecca,2020-12-24 18:30:00,1,7.09
004097,Gorzegno,2020-12-24 18:30:00,1,3.66
004096,Genola,2020-12-24 18:30:00,9,3.39
004095,Garessio,2020-12-24 18:30:00,8,2.62
004094,Gambasca,2020-12-24 18:30:00,1,2.86
004093,Gaiola,2020-12-24 18:30:00,3,5.15
004092,Frassino,2020-12-24 18:30:00,2,7.43
004091,Frabosa Sottana,2020-12-24 18:30:00,2,1.31
004090,Frabosa Soprana,2020-12-24 18:30:00,0,0.0
004089,Fossano,2020-12-24 18:30:00,105,4.33
004088,Feisoglio,2020-12-24 18:30:00,0,0.0
004087,Faule,2020-12-24 18:30:00,0,0.0
004086,Farigliano,2020-12-24 18:30:00,4,2.25
004085,Envie,2020-12-24 18:30:00,3,1.51
004084,Entracque,2020-12-24 18:30:00,3,3.49
004083,Elva,2020-12-24 18:30:00,1,10.64
004082,Dronero,2020-12-24 18:30:00,26,3.7
004081,Dogliani,2020-12-24 18:30:00,16,3.41
004080,Diano d'Alba,2020-12-24 18:30:00,5,1.38
004079,Demonte,2020-12-24 18:30:00,2,1.02
004078,Cuneo,2020-12-24 18:30:00,246,4.38
004077,Crissolo,2020-12-24 18:30:00,0,0.0
004076,Cravanzana,2020-12-24 18:30:00,1,2.74
004075,Costigliole Saluzzo,2020-12-24 18:30:00,12,3.64
004074,Cossano Belbo,2020-12-24 18:30:00,2,2.1
004073,Cortemilia,2020-12-24 18:30:00,2,0.88
004072,Corneliano d'Alba,2020-12-24 18:30:00,5,2.33
004071,Clavesana,2020-12-24 18:30:00,1,1.24
004070,Cissone,2020-12-24 18:30:00,0,0.0
004069,Cigliè,2020-12-24 18:30:00,0,0.0
004068,Chiusa di Pesio,2020-12-24 18:30:00,10,2.74
004067,Cherasco,2020-12-24 18:30:00,30,3.23
004066,Ceva,2020-12-24 18:30:00,18,3.16
004065,Cervere,2020-12-24 18:30:00,8,3.54
004064,Cervasca,2020-12-24 18:30:00,30,5.84
004063,Cerretto Langhe,2020-12-24 18:30:00,0,0.0
004062,Ceresole Alba,2020-12-24 18:30:00,10,4.87
004061,Centallo,2020-12-24 18:30:00,36,5.13
004060,Celle di Macra,2020-12-24 18:30:00,0,0.0
004059,Cavallermaggiore,2020-12-24 18:30:00,26,4.79
004058,Cavallerleone,2020-12-24 18:30:00,0,0.0
004057,Castino,2020-12-24 18:30:00,2,4.12
004056,Castiglione Tinella,2020-12-24 18:30:00,5,6.03
004055,Castiglione Falletto,2020-12-24 18:30:00,1,1.43
004054,Castelnuovo di Ceva,2020-12-24 18:30:00,0,0.0
004053,Castelmagno,2020-12-24 18:30:00,1,16.67
004052,Castellino Tanaro,2020-12-24 18:30:00,0,0.0
004051,Castellinaldo d'Alba,2020-12-24 18:30:00,1,1.08
004050,Castelletto Uzzone,2020-12-24 18:30:00,0,0.0
004049,Castelletto Stura,2020-12-24 18:30:00,2,1.45
004047,Casteldelfino,2020-12-24 18:30:00,0,0.0
004046,Castagnito,2020-12-24 18:30:00,5,2.28
004045,Casalgrasso,2020-12-24 18:30:00,6,4.17
004044,Cartignano,2020-12-24 18:30:00,1,5.75
004043,Carrù,2020-12-24 18:30:00,5,1.14
004042,Cardè,2020-12-24 18:30:00,6,5.23
004041,Caramagna Piemonte,2020-12-24 18:30:00,14,4.53
004040,Caraglio,2020-12-24 18:30:00,19,2.81
004039,Caprauna,2020-12-24 18:30:00,0,0.0
004038,Canosio,2020-12-24 18:30:00,0,0.0
004037,Canale,2020-12-24 18:30:00,14,2.5
004035,Camerana,2020-12-24 18:30:00,1,1.68
004034,Busca,2020-12-24 18:30:00,35,3.44
004033,Brossasco,2020-12-24 18:30:00,7,6.68
004032,Brondello,2020-12-24 18:30:00,0,0.0
004031,Briga Alta,2020-12-24 18:30:00,0,0.0
004030,Briaglia,2020-12-24 18:30:00,1,3.26
004029,Bra,2020-12-24 18:30:00,126,4.25
004028,Boves,2020-12-24 18:30:00,54,5.5
004027,Bossolasco,2020-12-24 18:30:00,0,0.0
004026,Bosia,2020-12-24 18:30:00,0,0.0
004025,Borgo San Dalmazzo,2020-12-24 18:30:00,61,4.9
004024,Borgomale,2020-12-24 18:30:00,0,0.0
004023,Bonvicino,2020-12-24 18:30:00,0,0.0
004022,Bernezzo,2020-12-24 18:30:00,6,1.44
004021,Bergolo,2020-12-24 18:30:00,0,0.0
004020,Benevello,2020-12-24 18:30:00,1,2.1
004019,Bene Vagienna,2020-12-24 18:30:00,14,3.82
004018,Belvedere Langhe,2020-12-24 18:30:00,8,21.74
004017,Bellino,2020-12-24 18:30:00,0,0.0
004016,Beinette,2020-12-24 18:30:00,6,1.74
004015,Battifollo,2020-12-24 18:30:00,1,4.72
004014,Bastia Mondovì,2020-12-24 18:30:00,0,0.0
004013,Barolo,2020-12-24 18:30:00,1,1.45
004012,Barge,2020-12-24 18:30:00,15,1.97
004011,Barbaresco,2020-12-24 18:30:00,1,1.59
004010,Baldissero d'Alba,2020-12-24 18:30:00,3,2.83
004009,Bagnolo Piemonte,2020-12-24 18:30:00,19,3.19
004008,Bagnasco,2020-12-24 18:30:00,0,0.0
004007,Arguello,2020-12-24 18:30:00,1,5.03
004006,Argentera,2020-12-24 18:30:00,0,0.0
004005,Alto,2020-12-24 18:30:00,0,0.0
004004,Albaretto della Torre,2020-12-24 18:30:00,0,0.0
004003,Alba,2020-12-24 18:30:00,139,4.41
004002,Aisone,2020-12-24 18:30:00,0,0.0
004001,Acceglio,2020-12-24 18:30:00,0,0.0
003166,Gattico-Veruno,2020-12-24 18:30:00,9,1.71
003164,Vinzaglio,2020-12-24 18:30:00,2,3.57
003159,Vicolungo,2020-12-24 18:30:00,6,6.85
003158,Vespolate,2020-12-24 18:30:00,6,2.92
003154,Varallo Pombia,2020-12-24 18:30:00,16,3.26
003153,Vaprio d'Agogna,2020-12-24 18:30:00,0,0.0
003149,Trecate,2020-12-24 18:30:00,58,2.8
003146,Tornaco,2020-12-24 18:30:00,1,1.07
003144,Terdobbiate,2020-12-24 18:30:00,1,2.13
003143,Suno,2020-12-24 18:30:00,1,0.36
003141,Sozzago,2020-12-24 18:30:00,1,0.93
003140,Soriso,2020-12-24 18:30:00,0,0.0
003139,Sizzano,2020-12-24 18:30:00,0,0.0
003138,Sillavengo,2020-12-24 18:30:00,4,7.12
003135,San Pietro Mosezzo,2020-12-24 18:30:00,13,6.52
003134,San Nazzaro Sesia,2020-12-24 18:30:00,4,5.42
003133,San Maurizio d'Opaglio,2020-12-24 18:30:00,8,2.62
003131,Romentino,2020-12-24 18:30:00,15,2.67
003130,Romagnano Sesia,2020-12-24 18:30:00,4,1.03
003129,Recetto,2020-12-24 18:30:00,1,1.04
003122,Prato Sesia,2020-12-24 18:30:00,6,3.21
003121,Pombia,2020-12-24 18:30:00,0,0.0
003120,Pogno,2020-12-24 18:30:00,3,2.12
003119,Pisano,2020-12-24 18:30:00,0,0.0
003116,Pettenasco,2020-12-24 18:30:00,1,0.73
003115,Pella,2020-12-24 18:30:00,1,1.05
003114,Paruzzaro,2020-12-24 18:30:00,4,1.83
003112,Orta San Giulio,2020-12-24 18:30:00,9,6.81
003109,Oleggio Castello,2020-12-24 18:30:00,2,0.92
003108,Oleggio,2020-12-24 18:30:00,34,2.4
003106,Novara,2020-12-24 18:30:00,409,3.92
003104,Nibbiola,2020-12-24 18:30:00,2,2.42
003103,Nebbiuno,2020-12-24 18:30:00,2,1.11
003100,Momo,2020-12-24 18:30:00,6,2.41
003098,Miasino,2020-12-24 18:30:00,1,1.26
003097,Mezzomerico,2020-12-24 18:30:00,5,4.07
003095,Meina,2020-12-24 18:30:00,3,1.24
003093,Massino Visconti,2020-12-24 18:30:00,3,2.86
003091,Marano Ticino,2020-12-24 18:30:00,1,0.61
003090,Mandello Vitta,2020-12-24 18:30:00,0,0.0
003088,Maggiora,2020-12-24 18:30:00,1,0.6
003084,Lesa,2020-12-24 18:30:00,2,0.9
003083,Landiona,2020-12-24 18:30:00,0,0.0
003082,Invorio,2020-12-24 18:30:00,11,2.5
003079,Grignasco,2020-12-24 18:30:00,16,3.57
003077,Granozzo con Monticello,2020-12-24 18:30:00,3,2.17
003076,Gozzano,2020-12-24 18:30:00,9,1.62
003073,Ghemme,2020-12-24 18:30:00,11,3.14
003070,Gargallo,2020-12-24 18:30:00,9,5.09
003069,Garbagna Novarese,2020-12-24 18:30:00,6,4.19
003068,Galliate,2020-12-24 18:30:00,58,3.69
003066,Fontaneto d'Agogna,2020-12-24 18:30:00,5,1.89
003065,Fara Novarese,2020-12-24 18:30:00,0,0.0
003062,Dormelletto,2020-12-24 18:30:00,4,1.55
003060,Divignano,2020-12-24 18:30:00,2,1.41
003058,Cureggio,2020-12-24 18:30:00,6,2.28
003055,Cressa,2020-12-24 18:30:00,1,0.62
003052,Comignago,2020-12-24 18:30:00,6,4.77
003051,Colazza,2020-12-24 18:30:00,1,2.22
003049,Cerano,2020-12-24 18:30:00,6,0.89
003047,Cavallirio,2020-12-24 18:30:00,0,0.0
003045,Cavaglio d'Agogna,2020-12-24 18:30:00,0,0.0
003044,Cavaglietto,2020-12-24 18:30:00,4,10.44
003043,Castelletto sopra Ticino,2020-12-24 18:30:00,8,0.81
003042,Castellazzo Novarese,2020-12-24 18:30:00,2,6.27
003041,Casalvolone,2020-12-24 18:30:00,2,2.31
003040,Casalino,2020-12-24 18:30:00,8,5.25
003039,Casaleggio Novara,2020-12-24 18:30:00,3,3.28
003037,Casalbeltrame,2020-12-24 18:30:00,1,1.07
003036,Carpignano Sesia,2020-12-24 18:30:00,3,1.19
003032,Cameri,2020-12-24 18:30:00,30,2.76
003030,Caltignaga,2020-12-24 18:30:00,8,3.18
003027,Briona,2020-12-24 18:30:00,0,0.0
003026,Briga Novarese,2020-12-24 18:30:00,7,2.47
003025,Borgo Ticino,2020-12-24 18:30:00,5,0.97
003024,Borgomanero,2020-12-24 18:30:00,61,2.82
003023,Borgolavezzaro,2020-12-24 18:30:00,4,1.97
003022,Bolzano Novarese,2020-12-24 18:30:00,2,1.67
003021,Bogogno,2020-12-24 18:30:00,3,2.35
003019,Boca,2020-12-24 18:30:00,0,0.0
003018,Biandrate,2020-12-24 18:30:00,3,2.3
003016,Bellinzago Novarese,2020-12-24 18:30:00,22,2.3
003012,Barengo,2020-12-24 18:30:00,0,0.0
003008,Arona,2020-12-24 18:30:00,17,1.22
003006,Armeno,2020-12-24 18:30:00,7,3.19
003002,Ameno,2020-12-24 18:30:00,4,4.2
003001,Agrate Conturbia,2020-12-24 18:30:00,1,0.65
002171,Cellio con Breia,2020-12-24 18:30:00,1,1.02
002170,Alto Sermenza,2020-12-24 18:30:00,0,0.0
002166,Vocca,2020-12-24 18:30:00,3,18.63
002164,Villata,2020-12-24 18:30:00,7,4.48
002163,Villarboit,2020-12-24 18:30:00,0,0.0
002158,Vercelli,2020-12-24 18:30:00,102,2.22
002156,Varallo,2020-12-24 18:30:00,44,6.16
002152,Valduggia,2020-12-24 18:30:00,12,6.13
002150,Tronzano Vercellese,2020-12-24 18:30:00,26,7.53
002148,Trino,2020-12-24 18:30:00,26,3.7
002147,Tricerro,2020-12-24 18:30:00,4,5.76
002142,Stroppiana,2020-12-24 18:30:00,2,1.68
002137,Serravalle Sesia,2020-12-24 18:30:00,17,3.48
002135,Scopello,2020-12-24 18:30:00,0,0.0
002134,Scopa,2020-12-24 18:30:00,2,5.12
002133,Santhià,2020-12-24 18:30:00,16,1.89
002131,San Germano Vercellese,2020-12-24 18:30:00,3,1.94
002128,Saluggia,2020-12-24 18:30:00,16,4.09
002127,Sali Vercellese,2020-12-24 18:30:00,0,0.0
002126,Salasco,2020-12-24 18:30:00,0,0.0
002122,Rovasenda,2020-12-24 18:30:00,13,13.99
002121,Rossa,2020-12-24 18:30:00,1,5.62
002118,Ronsecco,2020-12-24 18:30:00,1,1.76
002116,Roasio,2020-12-24 18:30:00,2,0.86
002115,Rive,2020-12-24 18:30:00,1,2.24
002113,Rimella,2020-12-24 18:30:00,0,0.0
002110,Rassa,2020-12-24 18:30:00,0,0.0
002108,Quinto Vercellese,2020-12-24 18:30:00,0,0.0
002107,Quarona,2020-12-24 18:30:00,19,4.75
002104,Prarolo,2020-12-24 18:30:00,5,6.89
002102,Postua,2020-12-24 18:30:00,2,3.46
002097,Piode,2020-12-24 18:30:00,0,0.0
002096,Pila,2020-12-24 18:30:00,0,0.0
002093,Pezzana,2020-12-24 18:30:00,6,4.64
002091,Pertengo,2020-12-24 18:30:00,1,3.38
002090,Palazzolo Vercellese,2020-12-24 18:30:00,5,4.21
002089,Oldenico,2020-12-24 18:30:00,0,0.0
002088,Olcenengo,2020-12-24 18:30:00,1,1.28
002082,Motta de' Conti,2020-12-24 18:30:00,4,5.24
002079,Moncrivello,2020-12-24 18:30:00,2,1.43
002078,Mollia,2020-12-24 18:30:00,0,0.0
002072,Lozzolo,2020-12-24 18:30:00,0,0.0
002071,Livorno Ferraris,2020-12-24 18:30:00,15,3.46
002070,Lignana,2020-12-24 18:30:00,0,0.0
002068,Lenta,2020-12-24 18:30:00,4,4.8
002067,Lamporo,2020-12-24 18:30:00,2,3.94
002066,Guardabosone,2020-12-24 18:30:00,2,5.92
002065,Greggio,2020-12-24 18:30:00,0,0.0
002062,Ghislarengo,2020-12-24 18:30:00,2,2.33
002061,Gattinara,2020-12-24 18:30:00,35,4.47
002059,Formigliana,2020-12-24 18:30:00,1,1.98
002058,Fontanetto Po,2020-12-24 18:30:00,1,0.91
002057,Fobello,2020-12-24 18:30:00,0,0.0
002054,Desana,2020-12-24 18:30:00,3,2.82
002052,Crova,2020-12-24 18:30:00,0,0.0
002049,Crescentino,2020-12-24 18:30:00,29,3.72
002048,Cravagliana,2020-12-24 18:30:00,1,4.0
002047,Costanzana,2020-12-24 18:30:00,2,2.64
002045,Collobiano,2020-12-24 18:30:00,0,0.0
002043,Civiasco,2020-12-24 18:30:00,0,0.0
002042,Cigliano,2020-12-24 18:30:00,8,1.81
002041,Cervatto,2020-12-24 18:30:00,0,0.0
002035,San Giacomo Vercellese,2020-12-24 18:30:00,0,0.0
002033,Casanova Elvo,2020-12-24 18:30:00,1,4.48
002032,Carisio,2020-12-24 18:30:00,1,1.24
002031,Caresanablot,2020-12-24 18:30:00,0,0.0
002030,Caresana,2020-12-24 18:30:00,0,0.0
002029,Carcoforo,2020-12-24 18:30:00,0,0.0
002025,Campertogno,2020-12-24 18:30:00,0,0.0
002021,Buronzo,2020-12-24 18:30:00,1,1.16
002017,Borgo Vercelli,2020-12-24 18:30:00,1,0.44
002016,Borgosesia,2020-12-24 18:30:00,97,7.72
002015,Borgo d'Ale,2020-12-24 18:30:00,14,5.98
002014,Boccioleto,2020-12-24 18:30:00,0,0.0
002011,Bianzè,2020-12-24 18:30:00,4,2.09
002009,Balocco,2020-12-24 18:30:00,1,4.41
002008,Balmuccia,2020-12-24 18:30:00,0,0.0
002007,Asigliano Vercellese,2020-12-24 18:30:00,1,0.69
002006,Arborio,2020-12-24 18:30:00,0,0.0
002004,Alice Castello,2020-12-24 18:30:00,1,0.39
002003,Albano Vercellese,2020-12-24 18:30:00,0,0.0
002002,Alagna Valsesia,2020-12-24 18:30:00,0,0.0
001318,Valchiusa,2020-12-24 18:30:00,2,1.94
001317,Val di Chy,2020-12-24 18:30:00,3,2.34
001316,Mappano,2020-12-24 18:30:00,43,5.86
001315,Volvera,2020-12-24 18:30:00,23,2.66
001314,Volpiano,2020-12-24 18:30:00,68,4.4
001313,Viù,2020-12-24 18:30:00,4,3.94
001312,Vistrorio,2020-12-24 18:30:00,5,9.42
001311,Vische,2020-12-24 18:30:00,4,3.15
001310,Virle Piemonte,2020-12-24 18:30:00,0,0.0
001309,Vinovo,2020-12-24 18:30:00,71,4.69
001308,Villastellone,2020-12-24 18:30:00,12,2.58
001307,Villar Perosa,2020-12-24 18:30:00,17,4.2
001306,Villar Pellice,2020-12-24 18:30:00,1,0.94
001305,Villar Focchiardo,2020-12-24 18:30:00,5,2.54
001304,Villareggia,2020-12-24 18:30:00,2,1.9
001303,Villar Dora,2020-12-24 18:30:00,9,3.11
001302,Villarbasse,2020-12-24 18:30:00,10,2.89
001301,Villanova Canavese,2020-12-24 18:30:00,1,0.83
001300,Villafranca Piemonte,2020-12-24 18:30:00,15,3.25
001299,Vigone,2020-12-24 18:30:00,20,3.87
001298,Vidracco,2020-12-24 18:30:00,0,0.0
001296,Vialfrè,2020-12-24 18:30:00,0,0.0
001295,Vestignè,2020-12-24 18:30:00,16,20.1
001294,Verrua Savoia,2020-12-24 18:30:00,2,1.43
001293,Verolengo,2020-12-24 18:30:00,27,5.58
001292,Venaria Reale,2020-12-24 18:30:00,110,3.28
001291,Venaus,2020-12-24 18:30:00,2,2.27
001290,Vauda Canavese,2020-12-24 18:30:00,7,4.84
001289,Varisella,2020-12-24 18:30:00,4,4.82
001288,Valprato Soana,2020-12-24 18:30:00,2,20.2
001287,Valperga,2020-12-24 18:30:00,14,4.58
001286,Vallo Torinese,2020-12-24 18:30:00,1,1.29
001285,Valgioie,2020-12-24 18:30:00,4,4.18
001284,Val della Torre,2020-12-24 18:30:00,10,2.55
001283,Vaie,2020-12-24 18:30:00,4,2.83
001282,Usseglio,2020-12-24 18:30:00,0,0.0
001281,Usseaux,2020-12-24 18:30:00,0,0.0
001280,Trofarello,2020-12-24 18:30:00,25,2.3
001279,Traves,2020-12-24 18:30:00,0,0.0
001278,Traversella,2020-12-24 18:30:00,1,3.09
001276,Trana,2020-12-24 18:30:00,7,1.83
001275,Torre Pellice,2020-12-24 18:30:00,38,8.28
001274,Torre Canavese,2020-12-24 18:30:00,4,6.66
001273,Torrazza Piemonte,2020-12-24 18:30:00,18,6.09
001272,Torino,2020-12-24 18:30:00,2482,2.83
001271,Tavagnasco,2020-12-24 18:30:00,0,0.0
001270,Susa,2020-12-24 18:30:00,62,9.91
001269,Strambino,2020-12-24 18:30:00,33,5.25
001268,Strambinello,2020-12-24 18:30:00,1,3.7
001267,Sparone,2020-12-24 18:30:00,34,35.05
001266,Settimo Vittone,2020-12-24 18:30:00,0,0.0
001265,Settimo Torinese,2020-12-24 18:30:00,171,3.64
001264,Settimo Rottaro,2020-12-24 18:30:00,4,8.47
001263,Sestriere,2020-12-24 18:30:00,7,7.49
001262,Sciolze,2020-12-24 18:30:00,7,4.83
001261,Scarmagno,2020-12-24 18:30:00,5,6.02
001260,Scalenghe,2020-12-24 18:30:00,7,2.13
001259,Sauze d'Oulx,2020-12-24 18:30:00,3,2.74
001258,Sauze di Cesana,2020-12-24 18:30:00,0,0.0
001257,Santena,2020-12-24 18:30:00,44,4.1
001256,Sant'Antonino di Susa,2020-12-24 18:30:00,9,2.12
001255,Sant'Ambrogio di Torino,2020-12-24 18:30:00,8,1.7
001254,San Secondo di Pinerolo,2020-12-24 18:30:00,29,8.02
001253,San Sebastiano da Po,2020-12-24 18:30:00,2,1.03
001252,San Raffaele Cimena,2020-12-24 18:30:00,7,2.25
001251,San Ponso,2020-12-24 18:30:00,0,0.0
001250,San Pietro Val Lemina,2020-12-24 18:30:00,3,2.12
001249,San Mauro Torinese,2020-12-24 18:30:00,32,1.69
001248,San Maurizio Canavese,2020-12-24 18:30:00,40,3.88
001247,San Martino Canavese,2020-12-24 18:30:00,1,1.22
001246,San Giusto Canavese,2020-12-24 18:30:00,14,4.17
001245,San Giorio di Susa,2020-12-24 18:30:00,2,2.07
001244,San Giorgio Canavese,2020-12-24 18:30:00,26,10.13
001243,San Gillio,2020-12-24 18:30:00,5,1.57
001242,San Germano Chisone,2020-12-24 18:30:00,2,1.14
001241,Sangano,2020-12-24 18:30:00,17,4.53
001240,San Francesco al Campo,2020-12-24 18:30:00,15,3.06
001239,San Didero,2020-12-24 18:30:00,0,0.0
001238,San Colombano Belmonte,2020-12-24 18:30:00,3,8.47
001237,San Carlo Canavese,2020-12-24 18:30:00,20,4.97
001236,San Benigno Canavese,2020-12-24 18:30:00,19,3.15
001235,Samone,2020-12-24 18:30:00,5,3.16
001234,Salza di Pinerolo,2020-12-24 18:30:00,0,0.0
001233,Salerano Canavese,2020-12-24 18:30:00,1,2.11
001232,Salbertrand,2020-12-24 18:30:00,3,4.86
