id_comune,denominazione,datetime,positivi,positivi_1000
004228,Torre San Giorgio,2021-01-30 18:30:00,0,0.0
004227,Torre Mondovì,2021-01-30 18:30:00,1,2.1
004226,Torre Bormida,2021-01-30 18:30:00,0,0.0
004225,Tarantasca,2021-01-30 18:30:00,0,0.0
004224,Stroppo,2021-01-30 18:30:00,1,9.71
004223,Sommariva Perno,2021-01-30 18:30:00,7,2.53
004222,Sommariva del Bosco,2021-01-30 18:30:00,9,1.42
004221,Somano,2021-01-30 18:30:00,0,0.0
004220,Sinio,2021-01-30 18:30:00,0,0.0
004219,Serravalle Langhe,2021-01-30 18:30:00,0,0.0
004218,Serralunga d'Alba,2021-01-30 18:30:00,1,1.74
004217,Scarnafigi,2021-01-30 18:30:00,1,0.47
004216,Scagnello,2021-01-30 18:30:00,0,0.0
004215,Savigliano,2021-01-30 18:30:00,38,1.76
004214,Santo Stefano Roero,2021-01-30 18:30:00,4,2.92
004213,Santo Stefano Belbo,2021-01-30 18:30:00,10,2.48
004212,Santa Vittoria d'Alba,2021-01-30 18:30:00,14,4.88
004211,Sant'Albano Stura,2021-01-30 18:30:00,3,1.27
004210,San Michele Mondovì,2021-01-30 18:30:00,17,8.79
004209,Sanfront,2021-01-30 18:30:00,7,2.97
004208,Sanfrè,2021-01-30 18:30:00,14,4.6
004207,San Damiano Macra,2021-01-30 18:30:00,2,4.9
004206,San Benedetto Belbo,2021-01-30 18:30:00,0,0.0
004205,Sampeyre,2021-01-30 18:30:00,1,1.01
004204,Sambuco,2021-01-30 18:30:00,0,0.0
004203,Saluzzo,2021-01-30 18:30:00,16,0.93
004202,Salmour,2021-01-30 18:30:00,0,0.0
004201,Saliceto,2021-01-30 18:30:00,1,0.8
004200,Sale San Giovanni,2021-01-30 18:30:00,0,0.0
004199,Sale delle Langhe,2021-01-30 18:30:00,1,1.97
004198,Ruffia,2021-01-30 18:30:00,2,5.51
004197,Rossana,2021-01-30 18:30:00,7,8.08
004196,Rodello,2021-01-30 18:30:00,1,1.04
004195,Roddino,2021-01-30 18:30:00,2,4.84
004194,Roddi,2021-01-30 18:30:00,9,5.52
004193,Rocchetta Belbo,2021-01-30 18:30:00,4,25.0
004192,Roccavione,2021-01-30 18:30:00,7,2.64
004191,Roccasparvera,2021-01-30 18:30:00,0,0.0
004190,Roccaforte Mondovì,2021-01-30 18:30:00,3,1.4
004189,Rocca de' Baldi,2021-01-30 18:30:00,7,4.32
004188,Rocca Cigliè,2021-01-30 18:30:00,0,0.0
004187,Roccabruna,2021-01-30 18:30:00,8,5.15
004186,Roburent,2021-01-30 18:30:00,0,0.0
004185,Robilante,2021-01-30 18:30:00,10,4.42
004184,Roascio,2021-01-30 18:30:00,1,10.0
004183,Roaschia,2021-01-30 18:30:00,1,9.35
004182,Rittana,2021-01-30 18:30:00,0,0.0
004181,Rifreddo,2021-01-30 18:30:00,3,2.87
004180,Revello,2021-01-30 18:30:00,4,0.94
004179,Racconigi,2021-01-30 18:30:00,45,4.53
004178,Prunetto,2021-01-30 18:30:00,1,2.36
004177,Priola,2021-01-30 18:30:00,1,1.46
004176,Priocca,2021-01-30 18:30:00,2,1.0
004175,Priero,2021-01-30 18:30:00,3,5.74
004174,Prazzo,2021-01-30 18:30:00,0,0.0
004173,Pradleves,2021-01-30 18:30:00,0,0.0
004172,Pontechianale,2021-01-30 18:30:00,0,0.0
004171,Polonghera,2021-01-30 18:30:00,0,0.0
004170,Pocapaglia,2021-01-30 18:30:00,27,8.11
004169,Piozzo,2021-01-30 18:30:00,3,3.06
004168,Piobesi d'Alba,2021-01-30 18:30:00,5,3.69
004167,Pietraporzio,2021-01-30 18:30:00,0,0.0
004166,Piasco,2021-01-30 18:30:00,3,1.1
004165,Pianfei,2021-01-30 18:30:00,1,0.47
004164,Pezzolo Valle Uzzone,2021-01-30 18:30:00,11,32.07
004163,Peveragno,2021-01-30 18:30:00,7,1.25
004162,Perlo,2021-01-30 18:30:00,0,0.0
004161,Perletto,2021-01-30 18:30:00,1,3.72
004160,Paroldo,2021-01-30 18:30:00,2,9.66
004159,Pamparato,2021-01-30 18:30:00,0,0.0
004158,Pagno,2021-01-30 18:30:00,0,0.0
004157,Paesana,2021-01-30 18:30:00,2,0.74
004156,Ostana,2021-01-30 18:30:00,0,0.0
004155,Ormea,2021-01-30 18:30:00,0,0.0
004154,Oncino,2021-01-30 18:30:00,0,0.0
004153,Nucetto,2021-01-30 18:30:00,0,0.0
004152,Novello,2021-01-30 18:30:00,0,0.0
004151,Niella Tanaro,2021-01-30 18:30:00,8,7.88
004150,Niella Belbo,2021-01-30 18:30:00,1,2.77
004149,Neviglie,2021-01-30 18:30:00,1,2.71
004148,Neive,2021-01-30 18:30:00,14,4.05
004147,Narzole,2021-01-30 18:30:00,11,3.15
004146,Murello,2021-01-30 18:30:00,2,2.11
004145,Murazzano,2021-01-30 18:30:00,0,0.0
004144,Morozzo,2021-01-30 18:30:00,2,1.0
004143,Moretta,2021-01-30 18:30:00,5,1.22
004142,Monticello d'Alba,2021-01-30 18:30:00,9,3.8
004141,Montezemolo,2021-01-30 18:30:00,2,8.55
004140,Monteu Roero,2021-01-30 18:30:00,4,2.49
004139,Monterosso Grana,2021-01-30 18:30:00,0,0.0
004138,Montemale di Cuneo,2021-01-30 18:30:00,1,4.37
004137,Montelupo Albese,2021-01-30 18:30:00,1,2.06
004136,Montanera,2021-01-30 18:30:00,1,1.34
004135,Montaldo Roero,2021-01-30 18:30:00,5,5.91
004134,Montaldo di Mondovì,2021-01-30 18:30:00,0,0.0
004133,Montà,2021-01-30 18:30:00,20,4.25
004132,Monforte d'Alba,2021-01-30 18:30:00,11,5.51
004131,Monesiglio,2021-01-30 18:30:00,0,0.0
004130,Mondovì,2021-01-30 18:30:00,78,3.48
004129,Monchiero,2021-01-30 18:30:00,3,5.19
004128,Monasterolo di Savigliano,2021-01-30 18:30:00,7,5.06
004127,Monasterolo Casotto,2021-01-30 18:30:00,0,0.0
004126,Monastero di Vasco,2021-01-30 18:30:00,5,3.87
004125,Mombasiglio,2021-01-30 18:30:00,0,0.0
004124,Mombarcaro,2021-01-30 18:30:00,1,3.79
004123,Moiola,2021-01-30 18:30:00,0,0.0
004122,Melle,2021-01-30 18:30:00,0,0.0
004121,Martiniana Po,2021-01-30 18:30:00,0,0.0
004120,Marsaglia,2021-01-30 18:30:00,0,0.0
004119,Marmora,2021-01-30 18:30:00,0,0.0
004118,Margarita,2021-01-30 18:30:00,8,5.56
004117,Marene,2021-01-30 18:30:00,10,3.01
004116,Manta,2021-01-30 18:30:00,1,0.26
004115,Mango,2021-01-30 18:30:00,9,6.83
004114,Magliano Alpi,2021-01-30 18:30:00,4,1.79
004113,Magliano Alfieri,2021-01-30 18:30:00,18,8.2
004112,Macra,2021-01-30 18:30:00,0,0.0
004111,Lisio,2021-01-30 18:30:00,0,0.0
004110,Limone Piemonte,2021-01-30 18:30:00,7,4.8
004109,Levice,2021-01-30 18:30:00,3,14.29
004108,Lesegno,2021-01-30 18:30:00,5,6.03
004107,Lequio Tanaro,2021-01-30 18:30:00,2,2.7
004106,Lequio Berria,2021-01-30 18:30:00,2,4.31
004105,La Morra,2021-01-30 18:30:00,8,2.89
004104,Lagnasco,2021-01-30 18:30:00,0,0.0
004103,Isasca,2021-01-30 18:30:00,0,0.0
004102,Igliano,2021-01-30 18:30:00,0,0.0
004101,Guarene,2021-01-30 18:30:00,9,2.51
004100,Grinzane Cavour,2021-01-30 18:30:00,3,1.48
004099,Govone,2021-01-30 18:30:00,6,2.71
004098,Gottasecca,2021-01-30 18:30:00,0,0.0
004097,Gorzegno,2021-01-30 18:30:00,0,0.0
004096,Genola,2021-01-30 18:30:00,4,1.51
004095,Garessio,2021-01-30 18:30:00,4,1.31
004094,Gambasca,2021-01-30 18:30:00,0,0.0
004093,Gaiola,2021-01-30 18:30:00,0,0.0
004092,Frassino,2021-01-30 18:30:00,0,0.0
004091,Frabosa Sottana,2021-01-30 18:30:00,3,1.96
004090,Frabosa Soprana,2021-01-30 18:30:00,2,2.66
004089,Fossano,2021-01-30 18:30:00,84,3.47
004088,Feisoglio,2021-01-30 18:30:00,0,0.0
004087,Faule,2021-01-30 18:30:00,0,0.0
004086,Farigliano,2021-01-30 18:30:00,6,3.38
004085,Envie,2021-01-30 18:30:00,1,0.5
004084,Entracque,2021-01-30 18:30:00,4,4.66
004083,Elva,2021-01-30 18:30:00,0,0.0
004082,Dronero,2021-01-30 18:30:00,21,2.99
004081,Dogliani,2021-01-30 18:30:00,14,2.98
004080,Diano d'Alba,2021-01-30 18:30:00,4,1.1
004079,Demonte,2021-01-30 18:30:00,2,1.02
004078,Cuneo,2021-01-30 18:30:00,108,1.92
004077,Crissolo,2021-01-30 18:30:00,0,0.0
004076,Cravanzana,2021-01-30 18:30:00,0,0.0
004075,Costigliole Saluzzo,2021-01-30 18:30:00,0,0.0
004074,Cossano Belbo,2021-01-30 18:30:00,2,2.1
004073,Cortemilia,2021-01-30 18:30:00,11,4.84
004072,Corneliano d'Alba,2021-01-30 18:30:00,14,6.52
004071,Clavesana,2021-01-30 18:30:00,2,2.48
004070,Cissone,2021-01-30 18:30:00,0,0.0
004069,Cigliè,2021-01-30 18:30:00,0,0.0
004068,Chiusa di Pesio,2021-01-30 18:30:00,4,1.1
004067,Cherasco,2021-01-30 18:30:00,20,2.15
004066,Ceva,2021-01-30 18:30:00,3,0.53
004065,Cervere,2021-01-30 18:30:00,7,3.09
004064,Cervasca,2021-01-30 18:30:00,6,1.17
004063,Cerretto Langhe,2021-01-30 18:30:00,4,9.3
004062,Ceresole Alba,2021-01-30 18:30:00,1,0.49
004061,Centallo,2021-01-30 18:30:00,21,2.99
004060,Celle di Macra,2021-01-30 18:30:00,0,0.0
004059,Cavallermaggiore,2021-01-30 18:30:00,6,1.1
004058,Cavallerleone,2021-01-30 18:30:00,0,0.0
004057,Castino,2021-01-30 18:30:00,5,10.29
004056,Castiglione Tinella,2021-01-30 18:30:00,1,1.21
004055,Castiglione Falletto,2021-01-30 18:30:00,1,1.43
004054,Castelnuovo di Ceva,2021-01-30 18:30:00,0,0.0
004053,Castelmagno,2021-01-30 18:30:00,0,0.0
004052,Castellino Tanaro,2021-01-30 18:30:00,1,3.37
004051,Castellinaldo d'Alba,2021-01-30 18:30:00,3,3.25
004050,Castelletto Uzzone,2021-01-30 18:30:00,4,12.74
004049,Castelletto Stura,2021-01-30 18:30:00,2,1.45
004047,Casteldelfino,2021-01-30 18:30:00,0,0.0
004046,Castagnito,2021-01-30 18:30:00,10,4.56
004045,Casalgrasso,2021-01-30 18:30:00,1,0.7
004044,Cartignano,2021-01-30 18:30:00,0,0.0
004043,Carrù,2021-01-30 18:30:00,16,3.65
004042,Cardè,2021-01-30 18:30:00,0,0.0
004041,Caramagna Piemonte,2021-01-30 18:30:00,9,2.91
004040,Caraglio,2021-01-30 18:30:00,10,1.48
004039,Caprauna,2021-01-30 18:30:00,0,0.0
004038,Canosio,2021-01-30 18:30:00,0,0.0
004037,Canale,2021-01-30 18:30:00,16,2.85
004035,Camerana,2021-01-30 18:30:00,0,0.0
004034,Busca,2021-01-30 18:30:00,16,1.57
004033,Brossasco,2021-01-30 18:30:00,1,0.95
004032,Brondello,2021-01-30 18:30:00,1,3.55
004031,Briga Alta,2021-01-30 18:30:00,0,0.0
004030,Briaglia,2021-01-30 18:30:00,4,13.03
004029,Bra,2021-01-30 18:30:00,118,3.98
004028,Boves,2021-01-30 18:30:00,6,0.61
004027,Bossolasco,2021-01-30 18:30:00,0,0.0
004026,Bosia,2021-01-30 18:30:00,0,0.0
004025,Borgo San Dalmazzo,2021-01-30 18:30:00,17,1.37
004024,Borgomale,2021-01-30 18:30:00,0,0.0
004023,Bonvicino,2021-01-30 18:30:00,1,10.2
004022,Bernezzo,2021-01-30 18:30:00,9,2.17
004021,Bergolo,2021-01-30 18:30:00,0,0.0
004020,Benevello,2021-01-30 18:30:00,1,2.1
004019,Bene Vagienna,2021-01-30 18:30:00,2,0.55
004018,Belvedere Langhe,2021-01-30 18:30:00,0,0.0
004017,Bellino,2021-01-30 18:30:00,0,0.0
004016,Beinette,2021-01-30 18:30:00,1,0.29
004015,Battifollo,2021-01-30 18:30:00,0,0.0
004014,Bastia Mondovì,2021-01-30 18:30:00,1,1.5
004013,Barolo,2021-01-30 18:30:00,1,1.45
004012,Barge,2021-01-30 18:30:00,10,1.31
004011,Barbaresco,2021-01-30 18:30:00,2,3.17
004010,Baldissero d'Alba,2021-01-30 18:30:00,4,3.77
004009,Bagnolo Piemonte,2021-01-30 18:30:00,16,2.69
004008,Bagnasco,2021-01-30 18:30:00,1,0.98
004007,Arguello,2021-01-30 18:30:00,0,0.0
004006,Argentera,2021-01-30 18:30:00,0,0.0
004005,Alto,2021-01-30 18:30:00,0,0.0
004004,Albaretto della Torre,2021-01-30 18:30:00,0,0.0
004003,Alba,2021-01-30 18:30:00,74,2.35
004002,Aisone,2021-01-30 18:30:00,0,0.0
004001,Acceglio,2021-01-30 18:30:00,0,0.0
003166,Gattico-Veruno,2021-01-30 18:30:00,9,1.71
003164,Vinzaglio,2021-01-30 18:30:00,0,0.0
003159,Vicolungo,2021-01-30 18:30:00,1,1.14
003158,Vespolate,2021-01-30 18:30:00,6,2.92
003154,Varallo Pombia,2021-01-30 18:30:00,1,0.2
003153,Vaprio d'Agogna,2021-01-30 18:30:00,0,0.0
003149,Trecate,2021-01-30 18:30:00,32,1.54
003146,Tornaco,2021-01-30 18:30:00,7,7.51
003144,Terdobbiate,2021-01-30 18:30:00,2,4.26
003143,Suno,2021-01-30 18:30:00,4,1.45
003141,Sozzago,2021-01-30 18:30:00,5,4.67
003140,Soriso,2021-01-30 18:30:00,0,0.0
003139,Sizzano,2021-01-30 18:30:00,1,0.7
003138,Sillavengo,2021-01-30 18:30:00,0,0.0
003135,San Pietro Mosezzo,2021-01-30 18:30:00,6,3.01
003134,San Nazzaro Sesia,2021-01-30 18:30:00,1,1.36
003133,San Maurizio d'Opaglio,2021-01-30 18:30:00,6,1.96
003131,Romentino,2021-01-30 18:30:00,17,3.02
003130,Romagnano Sesia,2021-01-30 18:30:00,7,1.8
003129,Recetto,2021-01-30 18:30:00,0,0.0
003122,Prato Sesia,2021-01-30 18:30:00,16,8.57
003121,Pombia,2021-01-30 18:30:00,4,1.84
003120,Pogno,2021-01-30 18:30:00,6,4.24
003119,Pisano,2021-01-30 18:30:00,0,0.0
003116,Pettenasco,2021-01-30 18:30:00,3,2.18
003115,Pella,2021-01-30 18:30:00,0,0.0
003114,Paruzzaro,2021-01-30 18:30:00,11,5.03
003112,Orta San Giulio,2021-01-30 18:30:00,1,0.76
003109,Oleggio Castello,2021-01-30 18:30:00,8,3.67
003108,Oleggio,2021-01-30 18:30:00,48,3.39
003106,Novara,2021-01-30 18:30:00,286,2.74
003104,Nibbiola,2021-01-30 18:30:00,2,2.42
003103,Nebbiuno,2021-01-30 18:30:00,4,2.21
003100,Momo,2021-01-30 18:30:00,3,1.2
003098,Miasino,2021-01-30 18:30:00,14,17.63
003097,Mezzomerico,2021-01-30 18:30:00,0,0.0
003095,Meina,2021-01-30 18:30:00,3,1.24
003093,Massino Visconti,2021-01-30 18:30:00,7,6.67
003091,Marano Ticino,2021-01-30 18:30:00,7,4.24
003090,Mandello Vitta,2021-01-30 18:30:00,0,0.0
003088,Maggiora,2021-01-30 18:30:00,5,3.02
003084,Lesa,2021-01-30 18:30:00,10,4.52
003083,Landiona,2021-01-30 18:30:00,0,0.0
003082,Invorio,2021-01-30 18:30:00,0,0.0
003079,Grignasco,2021-01-30 18:30:00,24,5.36
003077,Granozzo con Monticello,2021-01-30 18:30:00,1,0.72
003076,Gozzano,2021-01-30 18:30:00,10,1.8
003073,Ghemme,2021-01-30 18:30:00,10,2.86
003070,Gargallo,2021-01-30 18:30:00,2,1.13
003069,Garbagna Novarese,2021-01-30 18:30:00,2,1.4
003068,Galliate,2021-01-30 18:30:00,36,2.29
003066,Fontaneto d'Agogna,2021-01-30 18:30:00,1,0.38
003065,Fara Novarese,2021-01-30 18:30:00,10,4.91
003062,Dormelletto,2021-01-30 18:30:00,13,5.03
003060,Divignano,2021-01-30 18:30:00,11,7.78
003058,Cureggio,2021-01-30 18:30:00,2,0.76
003055,Cressa,2021-01-30 18:30:00,4,2.49
003052,Comignago,2021-01-30 18:30:00,4,3.18
003051,Colazza,2021-01-30 18:30:00,3,6.65
003049,Cerano,2021-01-30 18:30:00,14,2.07
003047,Cavallirio,2021-01-30 18:30:00,13,9.68
003045,Cavaglio d'Agogna,2021-01-30 18:30:00,0,0.0
003044,Cavaglietto,2021-01-30 18:30:00,0,0.0
003043,Castelletto sopra Ticino,2021-01-30 18:30:00,16,1.61
003042,Castellazzo Novarese,2021-01-30 18:30:00,1,3.13
003041,Casalvolone,2021-01-30 18:30:00,2,2.31
003040,Casalino,2021-01-30 18:30:00,6,3.93
003039,Casaleggio Novara,2021-01-30 18:30:00,2,2.19
003037,Casalbeltrame,2021-01-30 18:30:00,1,1.07
003036,Carpignano Sesia,2021-01-30 18:30:00,5,1.99
003032,Cameri,2021-01-30 18:30:00,22,2.03
003030,Caltignaga,2021-01-30 18:30:00,14,5.56
003027,Briona,2021-01-30 18:30:00,7,6.08
003026,Briga Novarese,2021-01-30 18:30:00,7,2.47
003025,Borgo Ticino,2021-01-30 18:30:00,14,2.71
003024,Borgomanero,2021-01-30 18:30:00,45,2.08
003023,Borgolavezzaro,2021-01-30 18:30:00,3,1.48
003022,Bolzano Novarese,2021-01-30 18:30:00,0,0.0
003021,Bogogno,2021-01-30 18:30:00,4,3.13
003019,Boca,2021-01-30 18:30:00,1,0.83
003018,Biandrate,2021-01-30 18:30:00,1,0.77
003016,Bellinzago Novarese,2021-01-30 18:30:00,31,3.24
003012,Barengo,2021-01-30 18:30:00,0,0.0
003008,Arona,2021-01-30 18:30:00,50,3.58
003006,Armeno,2021-01-30 18:30:00,11,5.01
003002,Ameno,2021-01-30 18:30:00,0,0.0
003001,Agrate Conturbia,2021-01-30 18:30:00,0,0.0
002171,Cellio con Breia,2021-01-30 18:30:00,3,3.06
002170,Alto Sermenza,2021-01-30 18:30:00,0,0.0
002166,Vocca,2021-01-30 18:30:00,0,0.0
002164,Villata,2021-01-30 18:30:00,2,1.28
002163,Villarboit,2021-01-30 18:30:00,0,0.0
002158,Vercelli,2021-01-30 18:30:00,41,0.89
002156,Varallo,2021-01-30 18:30:00,28,3.92
002152,Valduggia,2021-01-30 18:30:00,5,2.55
002150,Tronzano Vercellese,2021-01-30 18:30:00,4,1.16
002148,Trino,2021-01-30 18:30:00,5,0.71
002147,Tricerro,2021-01-30 18:30:00,0,0.0
002142,Stroppiana,2021-01-30 18:30:00,0,0.0
002137,Serravalle Sesia,2021-01-30 18:30:00,38,7.77
002135,Scopello,2021-01-30 18:30:00,0,0.0
002134,Scopa,2021-01-30 18:30:00,0,0.0
002133,Santhià,2021-01-30 18:30:00,6,0.71
002131,San Germano Vercellese,2021-01-30 18:30:00,0,0.0
002128,Saluggia,2021-01-30 18:30:00,8,2.04
002127,Sali Vercellese,2021-01-30 18:30:00,0,0.0
002126,Salasco,2021-01-30 18:30:00,0,0.0
002122,Rovasenda,2021-01-30 18:30:00,2,2.15
002121,Rossa,2021-01-30 18:30:00,1,5.62
002118,Ronsecco,2021-01-30 18:30:00,0,0.0
002116,Roasio,2021-01-30 18:30:00,5,2.14
002115,Rive,2021-01-30 18:30:00,0,0.0
002113,Rimella,2021-01-30 18:30:00,0,0.0
002110,Rassa,2021-01-30 18:30:00,0,0.0
002108,Quinto Vercellese,2021-01-30 18:30:00,0,0.0
002107,Quarona,2021-01-30 18:30:00,15,3.75
002104,Prarolo,2021-01-30 18:30:00,1,1.38
002102,Postua,2021-01-30 18:30:00,1,1.73
002097,Piode,2021-01-30 18:30:00,0,0.0
002096,Pila,2021-01-30 18:30:00,0,0.0
002093,Pezzana,2021-01-30 18:30:00,0,0.0
002091,Pertengo,2021-01-30 18:30:00,0,0.0
002090,Palazzolo Vercellese,2021-01-30 18:30:00,0,0.0
002089,Oldenico,2021-01-30 18:30:00,0,0.0
002088,Olcenengo,2021-01-30 18:30:00,0,0.0
002082,Motta de' Conti,2021-01-30 18:30:00,1,1.31
002079,Moncrivello,2021-01-30 18:30:00,2,1.43
002078,Mollia,2021-01-30 18:30:00,0,0.0
002072,Lozzolo,2021-01-30 18:30:00,2,2.43
002071,Livorno Ferraris,2021-01-30 18:30:00,9,2.08
002070,Lignana,2021-01-30 18:30:00,0,0.0
002068,Lenta,2021-01-30 18:30:00,4,4.8
002067,Lamporo,2021-01-30 18:30:00,0,0.0
002066,Guardabosone,2021-01-30 18:30:00,2,5.92
002065,Greggio,2021-01-30 18:30:00,0,0.0
002062,Ghislarengo,2021-01-30 18:30:00,6,7.0
002061,Gattinara,2021-01-30 18:30:00,20,2.56
002059,Formigliana,2021-01-30 18:30:00,0,0.0
002058,Fontanetto Po,2021-01-30 18:30:00,1,0.91
002057,Fobello,2021-01-30 18:30:00,0,0.0
002054,Desana,2021-01-30 18:30:00,9,8.46
002052,Crova,2021-01-30 18:30:00,0,0.0
002049,Crescentino,2021-01-30 18:30:00,15,1.93
002048,Cravagliana,2021-01-30 18:30:00,0,0.0
002047,Costanzana,2021-01-30 18:30:00,8,10.57
002045,Collobiano,2021-01-30 18:30:00,0,0.0
002043,Civiasco,2021-01-30 18:30:00,1,3.94
002042,Cigliano,2021-01-30 18:30:00,6,1.36
002041,Cervatto,2021-01-30 18:30:00,0,0.0
002035,San Giacomo Vercellese,2021-01-30 18:30:00,0,0.0
002033,Casanova Elvo,2021-01-30 18:30:00,0,0.0
002032,Carisio,2021-01-30 18:30:00,0,0.0
002031,Caresanablot,2021-01-30 18:30:00,2,1.78
002030,Caresana,2021-01-30 18:30:00,0,0.0
002029,Carcoforo,2021-01-30 18:30:00,0,0.0
002025,Campertogno,2021-01-30 18:30:00,0,0.0
002021,Buronzo,2021-01-30 18:30:00,0,0.0
002017,Borgo Vercelli,2021-01-30 18:30:00,0,0.0
002016,Borgosesia,2021-01-30 18:30:00,49,3.9
002015,Borgo d'Ale,2021-01-30 18:30:00,1,0.43
002014,Boccioleto,2021-01-30 18:30:00,0,0.0
002011,Bianzè,2021-01-30 18:30:00,14,7.31
002009,Balocco,2021-01-30 18:30:00,0,0.0
002008,Balmuccia,2021-01-30 18:30:00,2,17.86
002007,Asigliano Vercellese,2021-01-30 18:30:00,4,2.77
002006,Arborio,2021-01-30 18:30:00,0,0.0
002004,Alice Castello,2021-01-30 18:30:00,2,0.78
002003,Albano Vercellese,2021-01-30 18:30:00,0,0.0
002002,Alagna Valsesia,2021-01-30 18:30:00,1,1.41
001318,Valchiusa,2021-01-30 18:30:00,7,6.78
001317,Val di Chy,2021-01-30 18:30:00,9,7.02
001316,Mappano,2021-01-30 18:30:00,16,2.18
001315,Volvera,2021-01-30 18:30:00,35,4.05
001314,Volpiano,2021-01-30 18:30:00,59,3.82
001313,Viù,2021-01-30 18:30:00,5,4.92
001312,Vistrorio,2021-01-30 18:30:00,3,5.65
001311,Vische,2021-01-30 18:30:00,4,3.15
001310,Virle Piemonte,2021-01-30 18:30:00,3,2.56
001309,Vinovo,2021-01-30 18:30:00,37,2.44
001308,Villastellone,2021-01-30 18:30:00,21,4.51
001307,Villar Perosa,2021-01-30 18:30:00,34,8.4
001306,Villar Pellice,2021-01-30 18:30:00,2,1.87
001305,Villar Focchiardo,2021-01-30 18:30:00,0,0.0
001304,Villareggia,2021-01-30 18:30:00,3,2.84
001303,Villar Dora,2021-01-30 18:30:00,13,4.5
001302,Villarbasse,2021-01-30 18:30:00,7,2.03
001301,Villanova Canavese,2021-01-30 18:30:00,4,3.3
001300,Villafranca Piemonte,2021-01-30 18:30:00,9,1.95
001299,Vigone,2021-01-30 18:30:00,14,2.71
001298,Vidracco,2021-01-30 18:30:00,4,7.58
001296,Vialfrè,2021-01-30 18:30:00,0,0.0
001295,Vestignè,2021-01-30 18:30:00,3,3.77
001294,Verrua Savoia,2021-01-30 18:30:00,2,1.43
001293,Verolengo,2021-01-30 18:30:00,3,0.62
001292,Venaria Reale,2021-01-30 18:30:00,93,2.77
001291,Venaus,2021-01-30 18:30:00,8,9.07
001290,Vauda Canavese,2021-01-30 18:30:00,2,1.38
001289,Varisella,2021-01-30 18:30:00,1,1.2
001288,Valprato Soana,2021-01-30 18:30:00,0,0.0
001287,Valperga,2021-01-30 18:30:00,19,6.22
001286,Vallo Torinese,2021-01-30 18:30:00,1,1.29
001285,Valgioie,2021-01-30 18:30:00,0,0.0
001284,Val della Torre,2021-01-30 18:30:00,12,3.06
001283,Vaie,2021-01-30 18:30:00,5,3.54
001282,Usseglio,2021-01-30 18:30:00,0,0.0
001281,Usseaux,2021-01-30 18:30:00,0,0.0
001280,Trofarello,2021-01-30 18:30:00,25,2.3
001279,Traves,2021-01-30 18:30:00,2,3.8
001278,Traversella,2021-01-30 18:30:00,6,18.52
001276,Trana,2021-01-30 18:30:00,5,1.31
001275,Torre Pellice,2021-01-30 18:30:00,16,3.49
001274,Torre Canavese,2021-01-30 18:30:00,2,3.33
001273,Torrazza Piemonte,2021-01-30 18:30:00,0,0.0
001272,Torino,2021-01-30 18:30:00,2020,2.31
001271,Tavagnasco,2021-01-30 18:30:00,1,1.26
001270,Susa,2021-01-30 18:30:00,32,5.12
001269,Strambino,2021-01-30 18:30:00,30,4.77
001268,Strambinello,2021-01-30 18:30:00,0,0.0
001267,Sparone,2021-01-30 18:30:00,10,10.31
001266,Settimo Vittone,2021-01-30 18:30:00,0,0.0
001265,Settimo Torinese,2021-01-30 18:30:00,157,3.34
001264,Settimo Rottaro,2021-01-30 18:30:00,2,4.24
001263,Sestriere,2021-01-30 18:30:00,0,0.0
001262,Sciolze,2021-01-30 18:30:00,2,1.38
001261,Scarmagno,2021-01-30 18:30:00,4,4.82
001260,Scalenghe,2021-01-30 18:30:00,20,6.09
001259,Sauze d'Oulx,2021-01-30 18:30:00,1,0.91
001258,Sauze di Cesana,2021-01-30 18:30:00,0,0.0
001257,Santena,2021-01-30 18:30:00,30,2.79
001256,Sant'Antonino di Susa,2021-01-30 18:30:00,13,3.06
001255,Sant'Ambrogio di Torino,2021-01-30 18:30:00,15,3.19
001254,San Secondo di Pinerolo,2021-01-30 18:30:00,23,6.36
001253,San Sebastiano da Po,2021-01-30 18:30:00,5,2.58
001252,San Raffaele Cimena,2021-01-30 18:30:00,6,1.92
001251,San Ponso,2021-01-30 18:30:00,1,3.95
001250,San Pietro Val Lemina,2021-01-30 18:30:00,2,1.41
001249,San Mauro Torinese,2021-01-30 18:30:00,54,2.86
001248,San Maurizio Canavese,2021-01-30 18:30:00,42,4.07
001247,San Martino Canavese,2021-01-30 18:30:00,5,6.12
001246,San Giusto Canavese,2021-01-30 18:30:00,14,4.17
001245,San Giorio di Susa,2021-01-30 18:30:00,1,1.03
001244,San Giorgio Canavese,2021-01-30 18:30:00,9,3.51
001243,San Gillio,2021-01-30 18:30:00,6,1.88
001242,San Germano Chisone,2021-01-30 18:30:00,5,2.84
001241,Sangano,2021-01-30 18:30:00,19,5.06
001240,San Francesco al Campo,2021-01-30 18:30:00,18,3.67
001239,San Didero,2021-01-30 18:30:00,0,0.0
001238,San Colombano Belmonte,2021-01-30 18:30:00,2,5.65
001237,San Carlo Canavese,2021-01-30 18:30:00,22,5.47
001236,San Benigno Canavese,2021-01-30 18:30:00,28,4.64
001235,Samone,2021-01-30 18:30:00,3,1.9
001234,Salza di Pinerolo,2021-01-30 18:30:00,0,0.0
001233,Salerano Canavese,2021-01-30 18:30:00,3,6.34
001232,Salbertrand,2021-01-30 18:30:00,1,1.62
